1680,1714,617.76,663.75,108.20,291.18,0.8702,-1,-1,-1
1680,1716,489.44,680.16,119.47,291.35,0.8566,-1,-1,-1
1680,1741,647.16,434.19,85.83,213.35,0.6739,-1,-1,-1
1680,1743,336.51,474.17,79.00,149.13,0.5714,-1,-1,-1
1680,1745,353.43,634.52,111.46,302.11,0.8893,-1,-1,-1
1680,1750,1028.88,427.33,70.38,197.01,0.5651,-1,-1,-1
1680,1761,521.14,446.76,76.00,217.72,0.6129,-1,-1,-1
1680,1762,801.95,440.24,59.92,208.79,0.5678,-1,-1,-1
1680,1763,947.10,421.80,70.56,203.21,0.4732,-1,-1,-1
1680,1765,720.36,469.51,54.15,178.72,0.5970,-1,-1,-1
1681,1609,1460.69,785.00,133.86,293.05,0.8763,-1,-1,-1
1681,1714,615.20,663.83,109.81,291.21,0.8830,-1,-1,-1
1681,1716,487.04,682.94,120.75,293.21,0.8340,-1,-1,-1
1681,1741,646.19,435.57,85.02,214.50,0.7075,-1,-1,-1
1681,1743,334.57,474.65,82.11,148.30,0.5301,-1,-1,-1
1681,1745,351.34,637.91,110.46,302.41,0.8912,-1,-1,-1
1681,1750,1030.73,428.05,69.97,197.52,0.5797,-1,-1,-1
1681,1761,519.86,447.04,78.53,217.57,0.5677,-1,-1,-1
1681,1762,800.98,440.31,60.32,207.95,0.5655,-1,-1,-1
1681,1765,720.54,469.96,52.52,179.24,0.5871,-1,-1,-1
1682,1609,1460.74,784.91,134.54,293.13,0.8813,-1,-1,-1
1682,1714,613.13,664.12,110.97,290.87,0.8891,-1,-1,-1
1682,1716,484.68,685.38,120.73,293.99,0.8470,-1,-1,-1
1682,1741,645.46,436.83,84.16,215.33,0.6784,-1,-1,-1
1682,1743,334.27,474.67,80.96,147.92,0.5874,-1,-1,-1
1682,1745,349.32,640.96,108.95,303.83,0.8828,-1,-1,-1
1682,1750,1033.70,428.69,68.06,198.23,0.5970,-1,-1,-1
1682,1761,520.32,447.93,75.08,217.04,0.6269,-1,-1,-1
1682,1762,798.89,440.59,60.54,207.13,0.5410,-1,-1,-1
1682,1765,719.96,470.48,53.31,178.86,0.6435,-1,-1,-1
1683,1609,1461.34,784.84,134.78,293.28,0.8813,-1,-1,-1
1683,1714,611.73,664.59,111.11,290.59,0.8828,-1,-1,-1
1683,1716,483.22,689.29,119.72,294.73,0.8538,-1,-1,-1
1683,1741,643.82,438.05,84.60,215.50,0.6138,-1,-1,-1
1683,1743,332.93,474.74,80.77,147.16,0.6125,-1,-1,-1
1683,1745,346.48,643.27,108.70,304.47,0.8762,-1,-1,-1
1683,1750,1035.70,429.17,68.43,198.84,0.5346,-1,-1,-1
1683,1761,520.25,449.20,73.98,216.87,0.6401,-1,-1,-1
1683,1762,795.88,440.68,63.40,206.39,0.5291,-1,-1,-1
1683,1765,718.85,471.42,53.34,179.22,0.6153,-1,-1,-1
1684,1609,1461.96,784.86,134.81,293.31,0.8856,-1,-1,-1
1684,1714,610.68,665.82,110.76,291.94,0.8846,-1,-1,-1
1684,1716,482.01,692.92,118.79,295.81,0.8730,-1,-1,-1
1684,1741,642.48,439.03,85.02,215.74,0.6317,-1,-1,-1
1684,1743,332.94,475.13,79.47,146.33,0.6106,-1,-1,-1
1684,1745,343.45,645.26,108.48,305.19,0.8749,-1,-1,-1
1684,1750,1038.47,430.06,67.25,198.52,0.5571,-1,-1,-1
1684,1761,520.25,450.86,73.33,217.15,0.5982,-1,-1,-1
1684,1762,791.79,441.47,67.37,205.08,0.6057,-1,-1,-1
1684,1765,717.77,472.64,53.58,179.80,0.6446,-1,-1,-1
1684,1767,579.24,429.50,70.87,209.22,0.4339,-1,-1,-1
1685,1609,1463.05,784.91,134.14,293.34,0.8814,-1,-1,-1
1685,1714,610.45,667.56,107.90,294.67,0.8772,-1,-1,-1
1685,1716,480.90,696.18,117.16,296.52,0.8617,-1,-1,-1
1685,1741,641.15,439.45,85.12,216.47,0.5930,-1,-1,-1
1685,1743,333.37,475.94,78.70,145.57,0.5835,-1,-1,-1
1685,1745,340.35,646.79,108.33,305.70,0.8687,-1,-1,-1
1685,1750,1040.97,431.29,66.46,198.48,0.5134,-1,-1,-1
1685,1761,519.84,452.60,74.87,217.72,0.6080,-1,-1,-1
1685,1762,784.92,441.33,75.03,205.18,0.4404,-1,-1,-1
1685,1765,716.58,474.54,54.19,180.04,0.6321,-1,-1,-1
1685,1767,579.46,429.23,69.98,209.53,0.3977,-1,-1,-1
1686,1609,1463.65,785.08,134.10,293.23,0.8889,-1,-1,-1
1686,1714,609.02,669.62,106.16,296.23,0.8865,-1,-1,-1
1686,1716,480.19,698.84,115.26,296.71,0.8625,-1,-1,-1
1686,1741,640.08,440.09,83.97,216.83,0.6178,-1,-1,-1
1686,1743,335.71,476.25,75.18,145.17,0.6143,-1,-1,-1
1686,1745,336.80,647.62,109.37,306.35,0.8685,-1,-1,-1
1686,1750,1043.70,432.55,64.85,198.96,0.5089,-1,-1,-1
1686,1761,519.52,454.46,75.71,218.38,0.6803,-1,-1,-1
1686,1762,779.80,441.22,79.27,205.26,0.6468,-1,-1,-1
1686,1765,714.66,476.92,55.80,180.02,0.6899,-1,-1,-1
1686,1767,579.53,428.32,69.00,210.81,0.4229,-1,-1,-1
1686,1768,957.37,424.86,78.71,206.27,0.5577,-1,-1,-1
1687,1609,1464.39,785.18,133.61,293.15,0.8809,-1,-1,-1
1687,1714,606.34,671.88,106.61,296.67,0.8859,-1,-1,-1
1687,1716,478.50,701.14,116.17,296.59,0.8417,-1,-1,-1
1687,1741,639.91,439.79,81.80,217.53,0.6033,-1,-1,-1
1687,1743,337.94,476.95,72.83,144.53,0.5769,-1,-1,-1
1687,1745,333.48,648.14,110.51,306.67,0.8754,-1,-1,-1
1687,1750,1046.63,434.15,63.07,198.67,0.6472,-1,-1,-1
1687,1761,517.86,456.24,78.61,218.97,0.6683,-1,-1,-1
1687,1762,775.24,441.70,82.84,204.86,0.6783,-1,-1,-1
1687,1765,713.26,479.41,55.52,180.55,0.6875,-1,-1,-1
1687,1767,579.63,427.73,67.81,212.11,0.4235,-1,-1,-1
1687,1768,956.45,426.39,83.41,206.82,0.4967,-1,-1,-1
1688,1609,1465.06,785.36,133.20,293.05,0.8775,-1,-1,-1
1688,1714,603.52,674.47,106.80,297.03,0.8705,-1,-1,-1
1688,1716,475.68,702.88,118.83,296.14,0.8297,-1,-1,-1
1688,1741,639.22,440.52,80.74,217.39,0.6272,-1,-1,-1
1688,1743,343.59,477.64,66.04,143.72,0.5734,-1,-1,-1
1688,1745,330.22,648.98,112.22,306.56,0.8744,-1,-1,-1
1688,1750,1046.85,436.19,65.89,198.91,0.6101,-1,-1,-1
1688,1761,515.95,457.97,80.83,219.30,0.6440,-1,-1,-1
1688,1762,772.05,442.26,84.57,204.51,0.6775,-1,-1,-1
1688,1765,711.38,481.54,56.59,180.56,0.6567,-1,-1,-1
1688,1767,579.61,428.37,66.99,212.23,0.3974,-1,-1,-1
1688,1768,958.19,428.03,79.35,205.66,0.4880,-1,-1,-1
1689,1609,1466.01,785.61,132.62,292.90,0.8825,-1,-1,-1
1689,1714,600.46,676.92,107.06,298.41,0.8643,-1,-1,-1
1689,1716,474.38,703.75,116.05,296.39,0.8322,-1,-1,-1
1689,1741,639.27,441.04,78.80,217.46,0.5877,-1,-1,-1
1689,1743,348.33,477.41,61.28,143.43,0.5233,-1,-1,-1
1689,1745,327.58,650.00,113.73,307.32,0.8883,-1,-1,-1
1689,1750,1049.43,438.01,65.56,198.49,0.5597,-1,-1,-1
1689,1761,514.63,458.90,81.87,219.78,0.6560,-1,-1,-1
1689,1762,768.99,442.49,86.79,204.18,0.6531,-1,-1,-1
1689,1765,710.63,482.29,56.12,181.20,0.5809,-1,-1,-1
1689,1767,579.26,429.01,67.48,212.20,0.4322,-1,-1,-1
1689,1768,959.14,429.51,78.83,204.89,0.4881,-1,-1,-1
1690,1609,1466.78,785.75,132.12,292.84,0.8771,-1,-1,-1
1690,1714,597.36,679.08,107.64,299.38,0.8625,-1,-1,-1
1690,1716,471.09,704.46,117.08,296.11,0.8201,-1,-1,-1
1690,1741,640.41,441.97,75.50,217.60,0.6087,-1,-1,-1
1690,1743,351.88,476.17,58.15,143.78,0.4996,-1,-1,-1
1690,1745,325.48,651.78,114.49,309.30,0.8980,-1,-1,-1
1690,1750,1050.85,439.88,67.57,198.23,0.5575,-1,-1,-1
1690,1761,514.14,459.34,81.95,220.30,0.6508,-1,-1,-1
1690,1762,766.32,443.09,88.08,203.13,0.6434,-1,-1,-1
1690,1765,709.79,482.92,55.68,181.53,0.5465,-1,-1,-1
1690,1767,579.58,430.07,67.67,211.89,0.4560,-1,-1,-1
1690,1768,959.33,431.26,80.44,204.96,0.5253,-1,-1,-1
1691,1609,1467.74,786.20,131.17,292.60,0.8840,-1,-1,-1
1691,1714,593.51,680.18,108.76,300.39,0.8481,-1,-1,-1
1691,1716,468.49,705.99,117.54,295.70,0.8126,-1,-1,-1
1691,1741,641.33,443.28,72.14,217.97,0.6462,-1,-1,-1
1691,1743,352.63,474.99,58.81,143.68,0.5196,-1,-1,-1
1691,1745,323.03,654.40,114.32,311.67,0.9010,-1,-1,-1
1691,1750,1054.23,441.70,66.75,197.61,0.5603,-1,-1,-1
1691,1761,514.35,459.54,81.22,220.91,0.6757,-1,-1,-1
1691,1762,764.32,442.71,87.15,202.87,0.6522,-1,-1,-1
1691,1765,707.62,483.23,57.06,181.61,0.5968,-1,-1,-1
1691,1767,580.27,431.48,66.35,211.70,0.4981,-1,-1,-1
1691,1768,960.59,433.10,79.16,205.74,0.5394,-1,-1,-1
1692,1609,1468.54,787.10,129.89,291.90,0.8738,-1,-1,-1
1692,1714,589.34,680.80,110.10,301.20,0.8695,-1,-1,-1
1692,1716,468.21,708.21,113.31,297.50,0.8173,-1,-1,-1
1692,1741,641.63,444.70,71.02,218.18,0.6550,-1,-1,-1
1692,1743,353.33,473.45,59.39,144.18,0.4355,-1,-1,-1
1692,1745,320.60,657.61,115.24,312.75,0.8877,-1,-1,-1
1692,1750,1055.55,443.16,70.86,196.71,0.5601,-1,-1,-1
1692,1761,513.91,459.64,81.14,221.67,0.6827,-1,-1,-1
1692,1762,762.54,442.38,84.82,202.67,0.6585,-1,-1,-1
1692,1765,705.89,483.82,57.12,182.38,0.6188,-1,-1,-1
1692,1767,580.44,433.24,65.56,211.54,0.5355,-1,-1,-1
1692,1768,961.08,434.67,81.48,206.29,0.5234,-1,-1,-1
1693,1609,1469.22,787.67,128.37,291.33,0.8743,-1,-1,-1
1693,1714,585.27,681.59,111.41,301.39,0.8680,-1,-1,-1
1693,1716,465.43,710.87,114.83,299.66,0.8394,-1,-1,-1
1693,1741,641.35,445.96,70.60,217.99,0.6345,-1,-1,-1
1693,1743,351.99,472.31,62.30,144.26,0.4262,-1,-1,-1
1693,1745,318.63,660.94,115.67,313.61,0.8871,-1,-1,-1
1693,1750,1057.25,444.31,73.72,196.19,0.5854,-1,-1,-1
1693,1761,513.83,459.53,80.14,222.33,0.6504,-1,-1,-1
1693,1762,760.36,441.91,82.41,201.94,0.6733,-1,-1,-1
1693,1765,704.12,484.50,56.94,182.60,0.6931,-1,-1,-1
1693,1767,580.56,434.90,64.23,212.26,0.5232,-1,-1,-1
1693,1768,961.14,435.78,85.16,206.53,0.6329,-1,-1,-1
1694,1609,1469.71,788.10,126.75,290.90,0.8682,-1,-1,-1
1694,1714,580.71,682.73,113.38,300.92,0.8803,-1,-1,-1
1694,1716,462.59,713.63,114.37,300.92,0.8457,-1,-1,-1
1694,1741,639.76,447.97,72.46,218.50,0.6416,-1,-1,-1
1694,1743,347.98,471.06,68.29,144.72,0.4351,-1,-1,-1
1694,1745,316.67,664.13,116.24,314.75,0.8847,-1,-1,-1
1694,1750,1058.81,445.68,75.53,195.30,0.5766,-1,-1,-1
1694,1761,513.92,459.93,79.11,222.63,0.5652,-1,-1,-1
1694,1762,759.60,441.50,76.56,201.24,0.6579,-1,-1,-1
1694,1765,702.74,484.89,58.01,183.06,0.7059,-1,-1,-1
1694,1767,580.65,436.87,63.29,212.20,0.4720,-1,-1,-1
1694,1768,962.59,436.44,85.84,207.15,0.5923,-1,-1,-1
1695,1609,1470.46,789.11,124.52,289.89,0.8612,-1,-1,-1
1695,1714,576.44,683.43,114.23,300.66,0.8729,-1,-1,-1
1695,1716,459.87,716.43,112.46,302.36,0.8599,-1,-1,-1
1695,1741,638.41,449.51,74.22,218.65,0.6565,-1,-1,-1
1695,1743,344.42,470.05,72.92,144.56,0.5606,-1,-1,-1
1695,1745,314.62,666.97,117.09,315.67,0.8667,-1,-1,-1
1695,1750,1059.84,446.15,75.94,195.10,0.5455,-1,-1,-1
1695,1761,514.24,461.08,78.79,221.64,0.5806,-1,-1,-1
1695,1762,757.75,441.03,72.10,201.11,0.5859,-1,-1,-1
1695,1765,702.62,485.24,56.84,183.77,0.7371,-1,-1,-1
1695,1767,580.14,438.52,63.36,212.95,0.4723,-1,-1,-1
1695,1768,964.79,436.63,84.77,207.77,0.5772,-1,-1,-1
1696,1609,1471.58,790.40,121.12,288.60,0.8565,-1,-1,-1
1696,1714,573.28,684.16,113.10,300.30,0.8616,-1,-1,-1
1696,1716,454.42,719.82,115.54,303.31,0.8667,-1,-1,-1
1696,1741,637.78,450.69,75.69,218.81,0.6851,-1,-1,-1
1696,1743,341.71,469.31,75.74,144.47,0.5385,-1,-1,-1
1696,1745,313.16,669.13,116.87,316.40,0.8687,-1,-1,-1
1696,1750,1060.94,444.66,75.62,196.54,0.5622,-1,-1,-1
1696,1761,512.55,462.21,80.18,220.93,0.5882,-1,-1,-1
1696,1762,756.33,440.52,64.47,201.18,0.4763,-1,-1,-1
1696,1765,702.91,486.05,56.28,184.81,0.7259,-1,-1,-1
1696,1767,579.45,440.36,63.64,213.53,0.5043,-1,-1,-1
1696,1768,967.73,436.55,83.66,207.63,0.6150,-1,-1,-1
1697,1609,1472.10,791.17,118.73,287.83,0.8604,-1,-1,-1
1697,1714,569.90,684.86,113.10,299.84,0.8605,-1,-1,-1
1697,1716,451.02,723.28,114.21,304.23,0.8774,-1,-1,-1
1697,1741,638.48,451.49,75.27,219.29,0.6750,-1,-1,-1
1697,1743,336.43,469.22,82.69,143.99,0.5240,-1,-1,-1
1697,1745,311.23,671.05,117.79,316.70,0.8720,-1,-1,-1
1697,1750,1060.32,444.39,77.64,197.25,0.5589,-1,-1,-1
1697,1761,513.27,463.49,77.80,221.10,0.5763,-1,-1,-1
1697,1762,753.53,440.54,61.89,200.58,0.4091,-1,-1,-1
1697,1765,702.82,487.07,56.02,185.59,0.6408,-1,-1,-1
1697,1767,579.50,441.73,63.14,214.44,0.4811,-1,-1,-1
1697,1768,970.45,436.45,82.19,207.48,0.6384,-1,-1,-1
1698,1609,1472.35,791.63,116.28,287.37,0.8617,-1,-1,-1
1698,1714,567.39,685.74,112.69,300.51,0.8484,-1,-1,-1
1698,1716,447.34,726.70,115.13,304.38,0.8621,-1,-1,-1
1698,1741,639.10,451.78,75.15,219.80,0.6649,-1,-1,-1
1698,1743,331.37,469.54,87.78,143.10,0.4809,-1,-1,-1
1698,1745,309.38,672.36,119.05,316.70,0.8736,-1,-1,-1
1698,1750,1063.78,445.00,74.30,197.55,0.5645,-1,-1,-1
1698,1761,516.98,464.65,71.62,221.84,0.5588,-1,-1,-1
1698,1762,750.27,440.06,61.29,200.65,0.2886,-1,-1,-1
1698,1765,702.87,488.13,56.68,186.03,0.7061,-1,-1,-1
1698,1767,579.01,442.83,63.47,215.03,0.4952,-1,-1,-1
1698,1768,974.05,436.51,76.83,207.84,0.6549,-1,-1,-1
1699,1609,1472.58,791.95,113.92,287.05,0.8587,-1,-1,-1
1699,1714,564.79,687.42,112.98,301.80,0.8423,-1,-1,-1
1699,1716,444.38,729.13,114.76,304.62,0.8404,-1,-1,-1
1699,1741,638.43,451.98,77.34,219.91,0.6263,-1,-1,-1
1699,1743,330.72,469.28,87.19,142.49,0.4458,-1,-1,-1
1699,1745,307.75,673.24,119.80,316.72,0.8576,-1,-1,-1
1699,1750,1063.83,444.78,75.56,198.73,0.6352,-1,-1,-1
1699,1761,518.46,465.45,68.31,222.62,0.5159,-1,-1,-1
1699,1762,747.12,439.78,60.58,200.37,0.3032,-1,-1,-1
1699,1765,703.48,489.08,56.93,186.74,0.6309,-1,-1,-1
1699,1767,577.09,443.54,66.03,215.55,0.4903,-1,-1,-1
1699,1768,976.63,435.96,75.34,209.22,0.5909,-1,-1,-1
1700,1609,1472.71,792.73,111.05,286.27,0.8607,-1,-1,-1
1700,1714,562.96,689.48,112.20,304.79,0.8507,-1,-1,-1
1700,1716,440.66,730.80,115.56,304.78,0.8326,-1,-1,-1
1700,1741,636.90,451.90,80.58,220.52,0.6692,-1,-1,-1
1700,1743,328.64,468.91,87.32,141.81,0.5018,-1,-1,-1
1700,1745,304.84,673.89,121.91,316.79,0.8516,-1,-1,-1
1700,1750,1063.78,445.88,77.33,200.67,0.5771,-1,-1,-1
1700,1761,518.31,466.39,67.33,223.53,0.5386,-1,-1,-1
1700,1762,742.55,437.97,61.00,201.56,0.2979,-1,-1,-1
1700,1765,705.06,490.14,56.04,187.34,0.6084,-1,-1,-1
1700,1767,576.25,444.07,65.66,215.60,0.4896,-1,-1,-1
1700,1768,980.19,436.95,72.05,210.73,0.5185,-1,-1,-1
1701,1609,1472.64,793.34,108.77,285.66,0.8604,-1,-1,-1
1701,1714,560.59,691.62,112.79,304.88,0.8604,-1,-1,-1
1701,1716,436.31,731.67,118.47,305.28,0.8373,-1,-1,-1
1701,1741,636.45,452.25,82.17,221.16,0.6868,-1,-1,-1
1701,1743,324.60,468.65,90.84,141.08,0.5764,-1,-1,-1
1701,1745,301.07,674.78,125.01,317.14,0.8573,-1,-1,-1
1701,1750,1064.11,447.25,79.44,202.25,0.6304,-1,-1,-1
1701,1761,516.91,467.97,67.57,223.97,0.5497,-1,-1,-1
1701,1765,705.94,490.96,56.80,187.72,0.6135,-1,-1,-1
1701,1767,575.71,444.39,65.42,216.03,0.5272,-1,-1,-1
1702,1609,1472.23,793.92,107.09,285.08,0.8673,-1,-1,-1
1702,1714,557.51,693.85,114.52,303.98,0.8566,-1,-1,-1
1702,1716,431.82,732.06,120.95,305.89,0.8218,-1,-1,-1
1702,1741,636.99,452.34,83.00,221.79,0.6932,-1,-1,-1
1702,1743,324.89,467.86,88.90,141.12,0.5805,-1,-1,-1
1702,1745,296.81,675.97,127.26,318.97,0.8856,-1,-1,-1
1702,1750,1064.34,449.20,81.07,202.76,0.6018,-1,-1,-1
1702,1761,514.43,469.72,70.17,224.09,0.5513,-1,-1,-1
1702,1765,707.55,491.76,56.38,187.62,0.6894,-1,-1,-1
1702,1767,574.56,444.76,67.09,216.34,0.5463,-1,-1,-1
1703,1609,1471.84,794.34,105.07,284.66,0.8796,-1,-1,-1
1703,1714,555.30,696.97,113.90,305.11,0.8692,-1,-1,-1
1703,1716,427.44,733.18,122.70,306.32,0.8311,-1,-1,-1
1703,1741,636.73,452.55,84.78,222.58,0.6996,-1,-1,-1
1703,1743,324.74,467.12,88.35,141.35,0.6022,-1,-1,-1
1703,1745,292.25,678.17,130.25,321.42,0.8803,-1,-1,-1
1703,1750,1065.34,450.29,80.82,203.82,0.6103,-1,-1,-1
1703,1761,512.00,470.89,72.37,224.13,0.5402,-1,-1,-1
1703,1765,708.42,492.31,57.43,187.51,0.6760,-1,-1,-1
1703,1767,573.72,445.23,68.99,216.19,0.5719,-1,-1,-1
1704,1609,1471.24,794.86,103.46,284.14,0.8772,-1,-1,-1
1704,1714,553.97,699.78,112.77,306.53,0.8644,-1,-1,-1
1704,1716,422.84,735.60,126.08,307.37,0.8330,-1,-1,-1
1704,1741,635.06,453.39,89.18,223.25,0.6983,-1,-1,-1
1704,1743,329.67,466.35,83.37,141.66,0.6045,-1,-1,-1
1704,1745,286.67,680.67,136.71,321.81,0.8848,-1,-1,-1
1704,1750,1064.83,451.21,86.05,204.14,0.5486,-1,-1,-1
1704,1761,509.94,470.76,72.83,224.85,0.5277,-1,-1,-1
1704,1765,708.38,492.81,58.71,187.44,0.6427,-1,-1,-1
1704,1767,571.85,446.00,72.36,215.43,0.5870,-1,-1,-1
1704,1769,991.98,444.27,69.86,212.44,0.4570,-1,-1,-1
1704,1770,934.87,389.51,81.01,184.44,0.3872,-1,-1,-1
1705,1609,1470.87,795.25,101.97,283.75,0.8710,-1,-1,-1
1705,1714,552.69,702.44,111.12,307.74,0.8868,-1,-1,-1
1705,1716,418.65,738.55,128.15,308.42,0.8686,-1,-1,-1
1705,1741,633.98,454.86,93.64,223.61,0.7165,-1,-1,-1
1705,1743,339.17,465.86,72.68,141.81,0.6750,-1,-1,-1
1705,1745,282.93,683.92,138.45,321.81,0.8743,-1,-1,-1
1705,1750,1067.87,452.62,79.56,203.58,0.5909,-1,-1,-1
1705,1761,501.19,470.51,81.82,225.48,0.5601,-1,-1,-1
1705,1765,709.66,493.69,57.33,186.93,0.6027,-1,-1,-1
1705,1767,570.30,446.91,74.25,215.12,0.5911,-1,-1,-1
1705,1769,993.60,445.49,69.44,211.58,0.5148,-1,-1,-1
1705,1770,940.08,389.86,76.63,183.84,0.4380,-1,-1,-1
1706,1609,1470.71,795.66,100.03,283.34,0.8634,-1,-1,-1
1706,1714,550.52,704.22,111.46,308.51,0.8907,-1,-1,-1
1706,1716,414.90,741.67,130.09,309.08,0.8828,-1,-1,-1
1706,1741,634.70,456.32,92.16,224.13,0.7380,-1,-1,-1
1706,1743,345.53,465.39,67.21,141.90,0.6751,-1,-1,-1
1706,1745,280.07,687.35,136.95,322.46,0.8695,-1,-1,-1
1706,1750,1070.30,450.32,74.66,205.99,0.5541,-1,-1,-1
1706,1761,501.24,470.45,79.62,225.47,0.4598,-1,-1,-1
1706,1765,710.47,494.58,57.43,186.38,0.6448,-1,-1,-1
1706,1767,568.96,447.84,75.94,214.49,0.5840,-1,-1,-1
1706,1769,996.48,446.01,67.66,211.79,0.5107,-1,-1,-1
1707,1609,1470.61,796.22,98.69,282.78,0.8568,-1,-1,-1
1707,1714,548.65,705.47,111.28,308.96,0.8861,-1,-1,-1
1707,1716,411.47,745.45,131.53,308.82,0.8774,-1,-1,-1
1707,1741,634.81,457.92,91.66,225.01,0.6948,-1,-1,-1
1707,1743,351.65,465.09,61.85,142.17,0.6874,-1,-1,-1
1707,1745,277.34,690.62,134.87,323.68,0.8380,-1,-1,-1
1707,1750,1071.44,452.45,71.25,204.69,0.5253,-1,-1,-1
1707,1761,495.50,469.97,84.74,226.11,0.5266,-1,-1,-1
1707,1765,709.94,495.97,60.53,186.73,0.6311,-1,-1,-1
1707,1767,567.12,449.04,78.40,214.25,0.5535,-1,-1,-1
1707,1769,997.73,446.51,68.32,211.67,0.4978,-1,-1,-1
1708,1609,1470.53,796.81,98.19,282.19,0.8472,-1,-1,-1
1708,1714,547.04,706.47,110.89,309.09,0.8885,-1,-1,-1
1708,1716,409.02,749.70,131.68,310.12,0.8581,-1,-1,-1
1708,1741,634.88,459.18,90.47,226.16,0.6884,-1,-1,-1
1708,1743,355.34,465.60,60.63,141.52,0.6695,-1,-1,-1
1708,1745,274.50,693.52,134.10,325.39,0.8309,-1,-1,-1
1708,1750,1072.71,453.22,69.25,204.09,0.4944,-1,-1,-1
1708,1761,493.81,470.09,86.34,225.96,0.5025,-1,-1,-1
1708,1765,710.85,497.50,60.67,187.56,0.7219,-1,-1,-1
1708,1767,566.60,450.02,78.00,213.88,0.4912,-1,-1,-1
1708,1769,999.14,446.76,69.32,211.87,0.5014,-1,-1,-1
1709,1609,1470.47,797.05,98.25,281.95,0.8506,-1,-1,-1
1709,1714,545.22,707.02,110.93,309.26,0.8839,-1,-1,-1
1709,1716,407.45,753.95,131.47,312.25,0.8631,-1,-1,-1
1709,1741,634.76,459.59,88.92,227.44,0.6847,-1,-1,-1
1709,1743,356.69,465.19,61.68,141.59,0.6351,-1,-1,-1
1709,1745,271.17,695.60,133.27,326.86,0.8215,-1,-1,-1
1709,1750,1074.12,453.71,67.85,203.78,0.5639,-1,-1,-1
1709,1761,491.73,470.54,85.15,226.03,0.4661,-1,-1,-1
1709,1765,710.77,498.85,60.39,188.58,0.6831,-1,-1,-1
1709,1767,565.94,450.98,78.33,214.14,0.2558,-1,-1,-1
1709,1769,998.57,447.13,72.56,212.15,0.5341,-1,-1,-1
1710,1609,1470.59,797.53,98.16,281.47,0.8572,-1,-1,-1
1710,1714,543.39,707.37,111.18,309.27,0.8778,-1,-1,-1
1710,1716,406.21,757.49,131.33,313.94,0.8608,-1,-1,-1
1710,1741,634.32,459.96,87.52,228.42,0.6639,-1,-1,-1
1710,1743,355.46,465.27,65.38,140.92,0.6145,-1,-1,-1
1710,1745,268.71,697.59,131.31,327.69,0.8280,-1,-1,-1
1710,1750,1074.62,453.78,68.87,203.98,0.5646,-1,-1,-1
1710,1761,483.58,471.12,93.53,226.64,0.4883,-1,-1,-1
1710,1765,709.52,500.67,62.33,189.11,0.6702,-1,-1,-1
1710,1767,566.32,452.35,73.90,215.56,0.4864,-1,-1,-1
1710,1769,1000.56,447.48,72.68,211.94,0.5445,-1,-1,-1
1711,1609,1470.80,797.77,98.08,281.23,0.8506,-1,-1,-1
1711,1714,541.61,707.58,111.37,309.12,0.8822,-1,-1,-1
1711,1716,404.05,760.08,133.01,315.15,0.8704,-1,-1,-1
1711,1741,633.51,459.34,86.83,229.57,0.6597,-1,-1,-1
1711,1743,353.17,463.70,68.50,141.38,0.6122,-1,-1,-1
1711,1745,266.01,698.54,129.99,328.49,0.8395,-1,-1,-1
1711,1750,1073.90,454.79,71.05,204.82,0.5122,-1,-1,-1
1711,1761,476.16,472.05,101.20,228.05,0.4562,-1,-1,-1
1711,1765,708.67,502.79,62.63,189.01,0.6335,-1,-1,-1
1711,1767,565.50,453.43,72.97,216.18,0.4279,-1,-1,-1
1711,1769,1004.13,447.86,68.61,212.03,0.5890,-1,-1,-1
1712,1609,1471.03,798.38,97.49,280.62,0.8458,-1,-1,-1
1712,1714,539.61,708.04,112.15,308.82,0.8757,-1,-1,-1
1712,1716,403.14,761.83,132.46,315.94,0.8589,-1,-1,-1
1712,1741,632.35,459.72,86.71,229.66,0.6071,-1,-1,-1
1712,1743,347.80,462.58,76.06,141.05,0.5485,-1,-1,-1
1712,1745,263.53,699.24,128.64,328.72,0.8576,-1,-1,-1
1712,1750,1073.58,456.43,72.92,205.25,0.5286,-1,-1,-1
1712,1761,462.84,473.53,115.59,229.32,0.5226,-1,-1,-1
1712,1765,708.55,504.67,61.31,188.87,0.6460,-1,-1,-1
1712,1767,564.74,454.13,71.86,216.85,0.4271,-1,-1,-1
1712,1769,1003.43,448.71,70.66,212.16,0.5707,-1,-1,-1
1713,1609,1471.50,799.29,96.86,279.71,0.8341,-1,-1,-1
1713,1714,537.40,708.44,113.26,308.61,0.8700,-1,-1,-1
1713,1716,400.35,762.62,136.00,316.38,0.8548,-1,-1,-1
1713,1741,628.70,460.88,90.49,229.21,0.5786,-1,-1,-1
1713,1743,343.45,461.34,82.60,140.74,0.4491,-1,-1,-1
1713,1745,260.84,699.87,128.55,328.68,0.8834,-1,-1,-1
1713,1750,1073.53,458.52,75.27,205.90,0.5591,-1,-1,-1
1713,1761,467.82,475.16,108.36,230.17,0.5506,-1,-1,-1
1713,1765,707.41,506.31,62.17,188.55,0.6004,-1,-1,-1
1713,1767,564.13,454.20,70.48,217.61,0.4392,-1,-1,-1
1713,1769,1002.95,450.33,72.43,212.18,0.5278,-1,-1,-1
1714,1609,1472.15,800.19,96.16,278.81,0.8445,-1,-1,-1
1714,1714,535.24,709.30,114.47,308.60,0.8559,-1,-1,-1
