733,131,1053.94,742.82,51.76,123.46,0.6615,-1,-1,-1
733,132,509.28,570.48,33.20,106.41,0.3746,-1,-1,-1
733,134,511.74,408.84,44.98,101.60,0.4856,-1,-1,-1
734,127,920.33,624.59,46.43,110.10,0.2673,-1,-1,-1
734,128,966.28,687.67,41.01,112.31,0.4540,-1,-1,-1
734,129,481.39,577.87,34.98,115.13,0.4286,-1,-1,-1
734,130,854.33,626.05,39.80,110.71,0.4533,-1,-1,-1
734,131,1052.38,740.67,52.95,124.45,0.6502,-1,-1,-1
734,134,511.56,408.44,44.96,100.88,0.5091,-1,-1,-1
735,127,921.26,623.19,45.12,110.36,0.2501,-1,-1,-1
735,128,965.42,685.55,41.00,111.34,0.5059,-1,-1,-1
735,129,481.34,578.17,35.36,115.21,0.4382,-1,-1,-1
735,130,853.08,624.22,40.32,109.82,0.4697,-1,-1,-1
735,131,1050.49,738.97,54.88,125.53,0.6109,-1,-1,-1
735,134,510.79,407.98,46.04,99.66,0.4608,-1,-1,-1
736,127,923.30,623.74,41.11,107.79,0.3686,-1,-1,-1
736,128,965.13,683.62,40.51,111.90,0.4480,-1,-1,-1
736,129,481.58,578.51,35.07,115.14,0.4164,-1,-1,-1
736,130,852.96,622.71,38.22,109.69,0.5110,-1,-1,-1
736,131,1048.21,737.57,57.64,126.20,0.5935,-1,-1,-1
736,134,510.61,407.40,46.14,98.86,0.4431,-1,-1,-1
737,127,924.83,624.97,38.32,103.89,0.4703,-1,-1,-1
737,128,964.41,681.95,41.60,112.66,0.4662,-1,-1,-1
737,129,481.82,578.89,34.55,115.02,0.4669,-1,-1,-1
737,130,852.47,621.49,37.88,109.75,0.4769,-1,-1,-1
737,131,1046.34,736.32,59.06,126.72,0.6176,-1,-1,-1
737,134,510.62,406.90,45.78,98.19,0.4072,-1,-1,-1
737,135,188.53,587.93,36.42,83.61,0.5588,-1,-1,-1
738,127,926.33,625.08,36.90,101.42,0.4701,-1,-1,-1
738,128,964.44,680.90,40.06,113.12,0.4618,-1,-1,-1
738,129,481.82,579.08,35.04,115.11,0.4303,-1,-1,-1
738,130,852.47,620.29,36.85,109.93,0.3744,-1,-1,-1
738,131,1044.40,735.07,60.45,126.94,0.6528,-1,-1,-1
738,134,510.61,406.34,45.60,97.31,0.4137,-1,-1,-1
738,135,188.57,588.23,36.78,83.57,0.5280,-1,-1,-1
739,127,927.86,624.41,35.27,100.83,0.4932,-1,-1,-1
739,128,963.43,679.89,41.13,113.72,0.4821,-1,-1,-1
739,129,481.85,579.31,35.21,115.15,0.4329,-1,-1,-1
739,130,852.87,619.47,35.11,110.32,0.4739,-1,-1,-1
739,131,1042.81,733.62,60.82,126.78,0.6344,-1,-1,-1
739,134,510.87,405.35,44.81,96.81,0.4334,-1,-1,-1
739,135,189.30,588.19,36.02,83.70,0.5390,-1,-1,-1
740,127,927.81,622.09,36.97,100.69,0.3849,-1,-1,-1
740,128,962.27,678.86,42.01,114.75,0.5701,-1,-1,-1
740,129,482.17,579.24,34.89,115.50,0.4719,-1,-1,-1
740,130,852.55,618.46,35.49,110.65,0.3950,-1,-1,-1
740,131,1042.20,731.16,58.56,127.14,0.6997,-1,-1,-1
740,134,510.85,404.30,44.81,96.21,0.3981,-1,-1,-1
740,135,189.22,588.26,35.98,83.61,0.5015,-1,-1,-1
741,127,928.62,620.15,36.94,100.86,0.3544,-1,-1,-1
741,128,960.57,677.91,42.71,115.44,0.6128,-1,-1,-1
741,129,482.22,579.43,34.59,115.58,0.4759,-1,-1,-1
741,130,852.33,617.33,35.66,110.74,0.2965,-1,-1,-1
741,131,1041.24,728.81,56.48,126.57,0.7377,-1,-1,-1
741,134,511.21,403.40,44.11,95.62,0.4082,-1,-1,-1
741,135,189.46,588.30,35.79,84.17,0.5045,-1,-1,-1
742,127,928.81,617.97,38.14,101.79,0.3316,-1,-1,-1
742,128,960.69,676.78,40.74,115.83,0.5158,-1,-1,-1
742,129,482.14,579.75,34.75,115.51,0.4394,-1,-1,-1
742,130,852.22,616.56,35.95,110.73,0.4054,-1,-1,-1
742,131,1039.23,726.08,55.12,124.82,0.7240,-1,-1,-1
742,134,512.32,401.89,42.41,95.39,0.4843,-1,-1,-1
742,135,189.47,588.50,35.75,84.10,0.4547,-1,-1,-1
742,136,276.83,287.44,32.38,87.96,0.4326,-1,-1,-1
742,137,528.37,572.26,42.41,119.67,0.4970,-1,-1,-1
743,127,929.15,616.23,38.71,102.21,0.3041,-1,-1,-1
743,128,959.49,675.66,41.18,115.98,0.5160,-1,-1,-1
743,131,1036.70,722.94,54.43,123.04,0.7278,-1,-1,-1
743,134,512.84,400.47,41.62,95.28,0.4890,-1,-1,-1
743,135,189.33,588.80,35.93,83.86,0.4167,-1,-1,-1
743,136,277.17,287.51,31.53,87.68,0.4517,-1,-1,-1
743,137,527.73,572.30,42.76,119.04,0.4671,-1,-1,-1
744,127,928.87,614.77,40.31,102.71,0.2890,-1,-1,-1
744,128,958.41,674.31,41.75,116.12,0.3459,-1,-1,-1
744,131,1034.49,720.39,52.99,122.61,0.7165,-1,-1,-1
744,134,513.37,399.53,41.02,95.01,0.4851,-1,-1,-1
744,135,189.15,589.00,36.24,83.74,0.3368,-1,-1,-1
744,136,277.94,287.60,30.31,87.42,0.4617,-1,-1,-1
744,137,527.06,572.37,42.64,118.01,0.4754,-1,-1,-1
745,127,928.71,613.26,41.71,103.51,0.3176,-1,-1,-1
745,128,957.95,672.44,40.92,116.58,0.4079,-1,-1,-1
745,131,1032.81,718.12,51.19,122.81,0.6740,-1,-1,-1
745,134,513.99,398.91,40.32,94.65,0.4371,-1,-1,-1
745,135,189.30,589.20,36.00,83.65,0.3176,-1,-1,-1
745,136,278.59,287.44,29.77,86.62,0.4373,-1,-1,-1
745,137,527.11,572.11,41.51,117.22,0.4461,-1,-1,-1
746,127,928.32,611.94,43.46,103.82,0.3176,-1,-1,-1
746,128,957.17,670.41,40.66,115.91,0.3911,-1,-1,-1
746,131,1030.09,716.42,51.48,123.23,0.6510,-1,-1,-1
746,134,514.89,398.02,39.58,94.47,0.4149,-1,-1,-1
746,135,189.14,589.60,36.35,83.63,0.4345,-1,-1,-1
746,136,278.74,287.27,30.20,85.69,0.4098,-1,-1,-1
746,137,526.07,571.71,42.18,116.32,0.4138,-1,-1,-1
747,127,928.14,610.78,44.53,104.35,0.3475,-1,-1,-1
747,128,956.54,667.82,40.02,114.30,0.4257,-1,-1,-1
747,131,1026.92,714.79,52.38,123.58,0.7048,-1,-1,-1
747,134,515.41,397.47,39.47,94.05,0.3905,-1,-1,-1
747,135,189.42,589.69,36.11,83.93,0.4418,-1,-1,-1
747,136,279.27,286.59,30.32,85.98,0.4144,-1,-1,-1
747,137,525.43,570.99,42.24,115.49,0.3747,-1,-1,-1
748,127,928.21,609.49,44.92,104.38,0.2808,-1,-1,-1
748,128,955.66,665.41,39.86,113.72,0.4803,-1,-1,-1
748,131,1024.13,713.40,52.79,123.40,0.7047,-1,-1,-1
748,134,516.08,396.93,39.03,93.67,0.3432,-1,-1,-1
748,135,189.36,589.88,36.45,84.23,0.4352,-1,-1,-1
748,136,279.55,285.75,30.82,86.41,0.3950,-1,-1,-1
748,137,524.91,569.98,42.24,114.88,0.3474,-1,-1,-1
749,127,928.23,607.62,45.01,103.97,0.2786,-1,-1,-1
749,128,953.81,663.37,41.87,113.35,0.4201,-1,-1,-1
749,131,1022.69,711.87,51.16,123.25,0.6707,-1,-1,-1
749,134,516.71,396.33,38.68,93.42,0.3768,-1,-1,-1
749,135,189.37,589.96,36.63,84.09,0.3045,-1,-1,-1
749,136,280.03,284.40,31.37,86.86,0.3932,-1,-1,-1
749,137,524.19,568.73,42.20,114.13,0.3494,-1,-1,-1
750,127,928.39,605.20,44.92,104.08,0.2908,-1,-1,-1
750,128,952.84,661.60,42.23,113.35,0.3228,-1,-1,-1
750,131,1021.81,710.09,49.23,123.50,0.7365,-1,-1,-1
750,134,517.21,395.18,38.59,93.29,0.3533,-1,-1,-1
750,135,189.77,590.02,36.24,84.02,0.3073,-1,-1,-1
750,136,280.58,282.77,32.38,86.20,0.4280,-1,-1,-1
750,137,523.55,567.37,42.17,113.80,0.3425,-1,-1,-1
751,127,927.78,603.01,46.15,103.09,0.3475,-1,-1,-1
751,128,954.07,660.75,39.65,113.70,0.4739,-1,-1,-1
751,131,1020.90,708.38,47.61,123.19,0.7176,-1,-1,-1
751,134,517.74,394.11,38.43,93.07,0.3898,-1,-1,-1
751,136,281.64,281.17,32.31,85.81,0.4516,-1,-1,-1
751,137,522.89,565.47,41.92,113.90,0.3660,-1,-1,-1
751,138,342.21,277.30,31.90,87.26,0.5563,-1,-1,-1
752,127,927.94,600.29,45.66,103.27,0.4096,-1,-1,-1
752,128,954.34,659.53,38.89,114.62,0.4679,-1,-1,-1
752,131,1019.62,706.04,47.36,122.69,0.7017,-1,-1,-1
752,134,518.14,393.18,38.37,93.18,0.3588,-1,-1,-1
752,136,282.19,279.71,33.25,85.94,0.4334,-1,-1,-1
752,137,522.38,563.49,42.00,114.23,0.3827,-1,-1,-1
752,138,342.04,277.19,32.60,86.18,0.5028,-1,-1,-1
753,127,927.89,598.11,45.48,103.47,0.4700,-1,-1,-1
753,128,953.64,658.41,39.34,114.69,0.5061,-1,-1,-1
753,131,1017.18,702.77,48.57,122.17,0.7526,-1,-1,-1
753,134,518.49,391.84,38.72,93.31,0.3719,-1,-1,-1
753,136,282.86,278.46,33.34,86.11,0.4369,-1,-1,-1
753,137,522.11,561.76,41.23,114.73,0.3369,-1,-1,-1
753,138,342.11,276.49,32.80,85.26,0.4843,-1,-1,-1
754,127,927.88,596.59,45.41,103.60,0.4637,-1,-1,-1
754,128,953.80,657.42,38.85,115.09,0.5237,-1,-1,-1
754,131,1015.63,699.58,48.60,121.25,0.7346,-1,-1,-1
754,134,518.89,390.76,38.68,93.69,0.3244,-1,-1,-1
754,136,283.34,277.48,33.76,86.26,0.4280,-1,-1,-1
754,137,522.35,559.99,39.86,115.37,0.3632,-1,-1,-1
754,138,342.40,275.81,32.39,84.95,0.4601,-1,-1,-1
755,127,928.16,595.18,44.61,103.96,0.3881,-1,-1,-1
755,128,952.45,655.94,40.65,115.26,0.4736,-1,-1,-1
755,131,1014.21,696.93,49.18,120.89,0.7492,-1,-1,-1
755,134,519.28,389.51,38.48,95.44,0.3847,-1,-1,-1
755,136,283.84,276.82,33.65,86.29,0.3638,-1,-1,-1
755,137,521.08,558.44,41.77,115.70,0.3348,-1,-1,-1
755,138,343.02,274.86,31.34,85.20,0.4323,-1,-1,-1
756,127,927.96,593.78,44.65,104.72,0.4039,-1,-1,-1
756,128,950.66,654.67,42.78,115.21,0.5238,-1,-1,-1
756,131,1012.30,694.49,51.19,121.11,0.7816,-1,-1,-1
756,134,519.25,388.01,39.20,96.21,0.3489,-1,-1,-1
756,136,284.45,276.27,33.14,86.15,0.4033,-1,-1,-1
756,137,520.47,556.98,41.75,116.08,0.3714,-1,-1,-1
756,138,343.40,273.96,30.92,85.58,0.4271,-1,-1,-1
757,127,927.88,592.39,44.46,105.52,0.4030,-1,-1,-1
757,128,950.62,653.11,42.19,115.23,0.4834,-1,-1,-1
757,131,1010.78,692.55,52.66,121.34,0.7839,-1,-1,-1
757,134,519.59,386.90,39.08,97.29,0.3083,-1,-1,-1
757,136,285.06,275.63,32.65,86.00,0.2674,-1,-1,-1
757,137,518.30,555.66,43.93,116.27,0.3647,-1,-1,-1
757,138,343.59,273.22,30.72,85.75,0.4017,-1,-1,-1
758,127,927.98,590.96,44.10,106.78,0.3877,-1,-1,-1
758,128,950.03,651.53,42.45,115.12,0.4647,-1,-1,-1
758,131,1009.02,690.47,55.34,121.86,0.7576,-1,-1,-1
758,134,519.04,385.78,40.41,97.46,0.3437,-1,-1,-1
758,136,285.28,274.84,32.91,85.75,0.3679,-1,-1,-1
758,137,519.08,554.34,42.04,116.44,0.3732,-1,-1,-1
758,138,343.76,272.29,30.45,86.13,0.4385,-1,-1,-1
759,127,927.80,589.82,44.27,107.83,0.4335,-1,-1,-1
759,128,949.36,649.40,42.95,115.18,0.4814,-1,-1,-1
759,131,1007.70,688.88,56.93,122.23,0.7467,-1,-1,-1
759,134,518.87,384.67,40.83,98.12,0.3406,-1,-1,-1
759,136,285.73,274.13,32.67,85.44,0.3792,-1,-1,-1
759,137,518.99,553.15,41.56,116.69,0.3761,-1,-1,-1
759,138,343.73,271.74,30.58,86.19,0.4338,-1,-1,-1
760,127,927.91,588.79,44.46,107.65,0.2951,-1,-1,-1
760,128,948.50,647.62,44.13,113.80,0.4183,-1,-1,-1
760,131,1006.61,687.28,57.78,122.59,0.7119,-1,-1,-1
760,134,518.68,384.06,41.27,98.83,0.3345,-1,-1,-1
760,136,285.94,272.86,32.56,85.24,0.3775,-1,-1,-1
760,137,517.22,551.95,43.75,116.40,0.3064,-1,-1,-1
760,138,343.84,271.15,30.28,86.36,0.4348,-1,-1,-1
760,139,145.79,360.24,36.61,96.62,0.5381,-1,-1,-1
761,127,928.30,587.55,44.12,107.36,0.3547,-1,-1,-1
761,128,947.43,645.42,44.81,111.84,0.5144,-1,-1,-1
761,131,1005.84,685.88,57.87,122.67,0.7852,-1,-1,-1
761,134,518.57,383.27,41.55,99.42,0.3214,-1,-1,-1
761,136,286.10,271.59,32.66,85.56,0.3858,-1,-1,-1
761,137,515.54,550.61,44.85,116.26,0.3320,-1,-1,-1
761,138,343.69,270.23,30.45,86.79,0.4444,-1,-1,-1
761,139,146.45,359.56,35.87,97.64,0.5960,-1,-1,-1
762,127,928.98,586.51,44.04,107.37,0.3541,-1,-1,-1
762,128,946.71,643.06,45.28,109.91,0.5743,-1,-1,-1
762,131,1005.66,683.61,55.92,123.05,0.8040,-1,-1,-1
762,134,518.21,382.67,42.18,99.70,0.3122,-1,-1,-1
762,136,285.95,270.06,33.58,85.05,0.4142,-1,-1,-1
762,137,515.36,548.81,43.55,116.47,0.3503,-1,-1,-1
762,138,342.95,269.61,31.29,86.60,0.4533,-1,-1,-1
762,139,146.10,358.69,36.74,97.20,0.4770,-1,-1,-1
763,127,929.24,585.18,44.36,107.63,0.2564,-1,-1,-1
763,128,946.67,641.40,44.51,109.00,0.5525,-1,-1,-1
763,131,1003.97,681.30,56.15,122.81,0.8211,-1,-1,-1
763,134,517.81,382.07,42.90,99.59,0.3059,-1,-1,-1
763,136,286.56,268.72,33.10,85.22,0.3759,-1,-1,-1
763,137,514.71,547.12,43.31,116.84,0.3143,-1,-1,-1
763,138,342.73,268.32,31.54,87.29,0.4769,-1,-1,-1
763,139,146.67,358.20,36.54,96.79,0.4710,-1,-1,-1
763,140,187.47,379.07,30.06,83.55,0.4267,-1,-1,-1
764,127,929.72,584.46,43.53,106.16,0.3121,-1,-1,-1
764,128,946.95,639.59,43.31,110.14,0.5824,-1,-1,-1
764,131,1002.81,678.30,55.12,121.66,0.8243,-1,-1,-1
764,134,517.54,381.28,43.33,99.49,0.2908,-1,-1,-1
764,136,286.85,267.65,33.45,85.35,0.3131,-1,-1,-1
764,137,513.48,545.12,44.09,117.19,0.3420,-1,-1,-1
764,138,342.74,267.55,31.36,87.25,0.4422,-1,-1,-1
764,139,147.32,357.10,36.13,97.40,0.4632,-1,-1,-1
764,140,187.96,378.53,29.74,83.81,0.4304,-1,-1,-1
765,127,930.14,582.90,42.58,105.64,0.2714,-1,-1,-1
765,128,946.88,638.17,42.76,110.68,0.5016,-1,-1,-1
765,131,1001.85,675.48,54.02,120.59,0.7552,-1,-1,-1
765,134,517.42,380.15,43.43,99.61,0.2987,-1,-1,-1
765,136,287.51,266.57,33.04,85.69,0.3356,-1,-1,-1
765,137,512.25,543.34,44.47,117.85,0.3628,-1,-1,-1
765,138,342.35,266.77,31.60,87.07,0.4749,-1,-1,-1
765,139,147.92,356.03,35.98,98.18,0.4782,-1,-1,-1
765,140,188.26,377.95,29.52,84.06,0.3835,-1,-1,-1
766,127,930.33,580.65,41.80,104.82,0.3685,-1,-1,-1
766,128,946.87,637.09,41.77,111.34,0.6128,-1,-1,-1
766,131,1001.25,673.07,51.10,119.65,0.7554,-1,-1,-1
766,134,517.21,379.18,43.53,99.15,0.3268,-1,-1,-1
766,136,288.03,265.52,32.67,85.66,0.3235,-1,-1,-1
766,137,511.41,541.43,44.27,118.46,0.3898,-1,-1,-1
766,138,342.09,265.70,31.58,86.88,0.4381,-1,-1,-1
766,139,148.01,355.09,36.78,98.22,0.3945,-1,-1,-1
766,140,188.68,377.23,29.33,84.30,0.4125,-1,-1,-1
767,127,930.08,579.00,40.37,104.04,0.4436,-1,-1,-1
767,128,946.65,636.03,41.24,111.21,0.5357,-1,-1,-1
767,131,999.78,670.80,50.19,119.46,0.7113,-1,-1,-1
767,134,517.08,378.12,43.21,99.31,0.3123,-1,-1,-1
767,136,288.72,264.69,31.96,85.75,0.3117,-1,-1,-1
767,137,510.16,539.87,44.38,119.25,0.4064,-1,-1,-1
767,138,341.66,264.81,31.60,86.37,0.3851,-1,-1,-1
767,139,147.89,354.00,38.02,97.24,0.3902,-1,-1,-1
767,140,189.03,376.22,29.36,84.09,0.4063,-1,-1,-1
767,141,481.37,589.99,35.48,107.78,0.5725,-1,-1,-1
768,128,946.57,635.01,39.82,111.11,0.4333,-1,-1,-1
768,131,998.26,669.02,49.51,119.44,0.6232,-1,-1,-1
768,134,517.19,376.78,42.78,99.23,0.2770,-1,-1,-1
768,136,289.53,263.66,30.26,85.40,0.3301,-1,-1,-1
768,137,508.21,538.08,45.99,118.62,0.4722,-1,-1,-1
768,138,340.99,263.90,32.01,85.53,0.4420,-1,-1,-1
768,139,148.71,352.73,37.98,96.52,0.3754,-1,-1,-1
768,140,189.40,374.14,29.48,84.24,0.4607,-1,-1,-1
768,141,481.48,588.58,35.30,109.00,0.5789,-1,-1,-1
769,128,945.37,633.85,40.10,111.26,0.4412,-1,-1,-1
769,131,996.54,667.52,49.35,119.72,0.6039,-1,-1,-1
769,134,517.07,375.57,42.95,98.73,0.2837,-1,-1,-1
769,136,289.98,263.03,29.47,84.78,0.3597,-1,-1,-1
769,137,507.42,536.91,45.37,118.24,0.4874,-1,-1,-1
769,138,340.86,262.25,31.78,85.89,0.4433,-1,-1,-1
769,139,149.48,351.20,37.70,96.16,0.3556,-1,-1,-1
769,140,189.89,372.44,29.31,84.10,0.4511,-1,-1,-1
769,141,481.14,587.62,35.90,109.90,0.5950,-1,-1,-1
770,128,943.63,632.48,41.35,111.27,0.4036,-1,-1,-1
770,131,995.41,666.21,48.33,119.76,0.6369,-1,-1,-1
770,134,517.23,374.34,42.77,98.16,0.2953,-1,-1,-1
770,136,290.21,262.24,29.44,84.17,0.2964,-1,-1,-1
770,137,506.69,535.89,45.03,117.93,0.5027,-1,-1,-1
770,138,340.53,261.22,32.05,85.55,0.4617,-1,-1,-1
770,139,150.56,349.50,37.17,96.22,0.3597,-1,-1,-1
770,140,190.20,370.62,29.17,84.02,0.4502,-1,-1,-1
770,141,481.04,586.93,35.82,110.49,0.6257,-1,-1,-1
771,128,942.94,630.57,40.92,111.46,0.3477,-1,-1,-1
771,131,995.11,664.64,46.08,119.79,0.6468,-1,-1,-1
771,134,517.27,372.46,43.18,96.95,0.3444,-1,-1,-1
771,136,290.49,261.21,29.69,83.40,0.2744,-1,-1,-1
771,137,505.45,535.17,45.82,116.35,0.4750,-1,-1,-1
771,138,340.61,260.47,31.77,85.33,0.4693,-1,-1,-1
771,139,151.37,347.83,37.03,96.11,0.3749,-1,-1,-1
771,140,190.40,369.13,29.32,84.19,0.4580,-1,-1,-1
771,141,481.01,586.20,35.83,110.98,0.4936,-1,-1,-1
772,128,942.85,628.78,39.72,111.32,0.2575,-1,-1,-1
772,131,994.17,663.04,45.17,120.02,0.6152,-1,-1,-1
772,134,517.77,370.99,42.53,96.11,0.3452,-1,-1,-1
772,136,291.20,260.15,29.30,83.03,0.2630,-1,-1,-1
772,137,504.40,533.86,46.44,115.07,0.4421,-1,-1,-1
772,138,340.72,259.85,31.42,85.39,0.4593,-1,-1,-1
772,139,152.61,345.86,36.50,96.55,0.4257,-1,-1,-1
772,140,190.85,367.57,29.38,84.64,0.4600,-1,-1,-1
773,128,942.29,626.46,39.11,111.27,0.3056,-1,-1,-1
773,131,992.79,661.28,44.67,120.27,0.6681,-1,-1,-1
773,134,518.52,369.86,41.44,96.77,0.3171,-1,-1,-1
773,136,291.68,258.86,29.70,82.77,0.2923,-1,-1,-1
773,137,503.15,532.96,47.27,112.85,0.4797,-1,-1,-1
773,138,340.64,259.37,31.48,85.21,0.4180,-1,-1,-1
773,139,153.41,344.43,36.42,96.78,0.4827,-1,-1,-1
773,140,191.65,366.49,28.34,84.48,0.4636,-1,-1,-1
774,128,941.87,624.38,38.77,111.12,0.2958,-1,-1,-1
774,131,991.37,658.86,44.54,120.24,0.6771,-1,-1,-1
774,134,518.89,368.54,41.03,96.65,0.3166,-1,-1,-1
774,136,292.21,257.63,29.99,82.71,0.3080,-1,-1,-1
774,137,502.65,531.96,46.62,111.61,0.4772,-1,-1,-1
774,138,340.62,259.05,31.48,84.98,0.4400,-1,-1,-1
774,139,154.10,343.53,36.14,97.00,0.5014,-1,-1,-1
774,140,192.23,365.52,27.93,83.99,0.4508,-1,-1,-1
775,128,940.73,621.75,39.53,109.98,0.4102,-1,-1,-1
775,131,988.88,656.32,46.82,119.40,0.7214,-1,-1,-1
775,134,519.42,367.35,40.57,96.25,0.3007,-1,-1,-1
775,136,293.08,256.39,29.97,83.08,0.3430,-1,-1,-1
775,138,340.75,259.32,31.04,84.58,0.4486,-1,-1,-1
775,139,154.34,342.92,36.67,97.01,0.4424,-1,-1,-1
775,140,193.30,364.51,27.05,84.44,0.4296,-1,-1,-1
776,128,940.15,619.79,39.55,109.67,0.3374,-1,-1,-1
776,131,986.47,653.71,48.88,117.58,0.6529,-1,-1,-1
776,134,519.76,366.31,40.73,95.92,0.2855,-1,-1,-1
776,136,293.51,255.30,30.65,82.97,0.3507,-1,-1,-1
776,138,341.14,259.29,30.84,84.26,0.4264,-1,-1,-1
776,139,154.45,341.99,37.37,97.13,0.4761,-1,-1,-1
776,140,193.96,363.58,26.97,84.98,0.3912,-1,-1,-1
776,142,479.65,583.26,38.15,114.04,0.3221,-1,-1,-1
777,128,939.60,618.03,40.06,109.26,0.4046,-1,-1,-1
777,131,985.88,651.26,48.17,116.90,0.6839,-1,-1,-1
777,134,520.13,365.30,40.97,94.76,0.3205,-1,-1,-1
777,136,293.75,254.24,31.74,83.08,0.3297,-1,-1,-1
777,138,341.56,258.84,30.46,84.15,0.4066,-1,-1,-1
777,139,154.75,340.95,37.58,97.49,0.4716,-1,-1,-1
777,140,194.07,362.46,27.93,84.79,0.3550,-1,-1,-1
777,142,478.85,582.51,39.95,114.72,0.5614,-1,-1,-1
777,143,926.92,569.84,32.17,89.61,0.3526,-1,-1,-1
778,128,939.01,616.82,40.40,109.04,0.4126,-1,-1,-1
778,131,985.07,648.93,48.47,116.92,0.7065,-1,-1,-1
778,134,520.38,364.69,41.41,93.89,0.2811,-1,-1,-1
778,136,294.62,253.29,31.95,83.23,0.3511,-1,-1,-1
778,138,342.06,258.18,30.33,84.29,0.3792,-1,-1,-1
778,139,154.91,340.13,37.89,97.49,0.4831,-1,-1,-1
778,140,194.52,360.72,28.54,84.98,0.4245,-1,-1,-1
778,142,478.74,581.57,40.43,115.60,0.5634,-1,-1,-1
779,128,939.29,615.90,39.35,108.71,0.3930,-1,-1,-1
779,131,983.64,647.06,49.98,117.27,0.7126,-1,-1,-1
779,134,521.11,364.28,40.96,92.63,0.3195,-1,-1,-1
779,136,295.54,252.54,31.49,83.53,0.3231,-1,-1,-1
779,138,342.56,257.54,30.39,84.45,0.4118,-1,-1,-1
779,139,154.83,339.03,38.51,97.09,0.4616,-1,-1,-1
779,140,194.50,359.03,29.68,84.29,0.3997,-1,-1,-1
779,142,478.15,581.00,41.90,116.09,0.5644,-1,-1,-1
780,128,938.79,614.83,39.30,108.46,0.3159,-1,-1,-1
780,131,981.92,645.64,52.19,117.60,0.6745,-1,-1,-1
780,134,521.77,363.82,40.47,91.56,0.3179,-1,-1,-1
780,136,296.36,252.05,30.93,83.36,0.3519,-1,-1,-1
780,138,342.93,256.61,30.37,84.09,0.3988,-1,-1,-1
780,139,154.96,337.66,38.46,97.22,0.4524,-1,-1,-1
780,140,194.92,357.20,29.96,83.97,0.3991,-1,-1,-1
780,142,478.40,580.65,42.06,116.36,0.5471,-1,-1,-1
781,128,938.10,613.66,39.55,108.79,0.2967,-1,-1,-1
781,131,980.06,644.33,55.19,117.81,0.6084,-1,-1,-1
781,134,522.56,363.05,39.55,91.21,0.3343,-1,-1,-1
781,136,297.13,251.56,30.30,83.77,0.2959,-1,-1,-1
781,138,343.48,254.73,30.31,84.36,0.3971,-1,-1,-1
781,139,155.12,335.99,38.22,96.38,0.4620,-1,-1,-1
781,140,195.67,355.56,29.00,83.78,0.4126,-1,-1,-1
781,142,478.78,580.90,41.75,116.17,0.6485,-1,-1,-1
782,128,937.60,612.97,39.14,108.95,0.3392,-1,-1,-1
782,131,979.70,642.77,55.29,118.41,0.6366,-1,-1,-1
782,134,523.04,362.44,39.58,90.92,0.4000,-1,-1,-1
782,138,344.00,253.13,30.14,84.41,0.3923,-1,-1,-1
782,139,156.09,334.13,36.65,96.59,0.4708,-1,-1,-1
782,140,196.12,354.34,28.67,83.45,0.3979,-1,-1,-1
782,142,479.07,581.29,41.36,115.90,0.6301,-1,-1,-1
783,128,936.90,611.75,39.24,108.87,0.2619,-1,-1,-1
783,131,979.19,641.20,55.19,118.91,0.6612,-1,-1,-1
783,134,523.61,361.61,39.14,91.09,0.3896,-1,-1,-1
783,138,344.33,251.79,30.05,84.71,0.4175,-1,-1,-1
783,139,156.09,331.90,36.59,97.22,0.4827,-1,-1,-1
783,140,196.60,353.44,28.13,83.32,0.4076,-1,-1,-1
783,142,479.71,581.56,39.81,115.84,0.6274,-1,-1,-1
784,128,936.63,610.66,39.80,109.34,0.4152,-1,-1,-1
784,131,979.12,639.27,54.00,119.45,0.7158,-1,-1,-1
784,134,524.33,360.61,38.63,91.56,0.3870,-1,-1,-1
784,138,344.72,250.72,30.02,85.05,0.3976,-1,-1,-1
784,139,156.54,329.83,35.96,96.56,0.4877,-1,-1,-1
784,140,196.63,352.89,28.42,82.78,0.4532,-1,-1,-1
784,142,480.19,581.56,38.05,116.10,0.4747,-1,-1,-1
785,128,936.69,609.15,39.12,109.39,0.3418,-1,-1,-1
785,131,978.78,636.81,53.39,118.97,0.6589,-1,-1,-1
785,134,524.97,359.15,37.96,92.61,0.4014,-1,-1,-1
785,138,345.00,249.79,30.20,85.45,0.3954,-1,-1,-1
785,139,156.79,328.40,35.97,96.00,0.4364,-1,-1,-1
785,140,196.63,351.83,28.84,82.56,0.4030,-1,-1,-1
785,142,480.11,581.16,37.85,116.48,0.3982,-1,-1,-1
786,131,978.47,634.18,52.21,118.05,0.7497,-1,-1,-1
786,134,525.46,357.79,37.32,93.84,0.4264,-1,-1,-1
786,138,345.12,248.98,30.57,85.81,0.3808,-1,-1,-1
786,139,157.10,327.22,35.58,96.22,0.4399,-1,-1,-1
786,140,196.87,350.91,28.92,82.71,0.4007,-1,-1,-1
786,142,479.87,580.35,37.88,117.27,0.7076,-1,-1,-1
787,131,977.77,631.69,50.73,116.77,0.7574,-1,-1,-1
787,134,525.75,356.66,37.03,94.60,0.3718,-1,-1,-1
787,138,345.50,248.25,30.43,86.38,0.4107,-1,-1,-1
787,139,157.28,326.37,35.49,96.24,0.4142,-1,-1,-1
787,140,197.14,349.55,28.74,83.13,0.3798,-1,-1,-1
787,142,479.81,579.84,37.52,117.90,0.6929,-1,-1,-1
