249,253,1466.28,688.12,100.76,209.18,0.4757,-1,-1,-1
250,171,1088.95,829.06,117.20,249.94,0.6539,-1,-1,-1
250,228,784.45,615.89,65.43,185.18,0.6599,-1,-1,-1
250,230,494.76,600.52,89.76,198.94,0.5030,-1,-1,-1
250,231,1344.08,842.44,97.57,236.56,0.7508,-1,-1,-1
250,234,1227.95,836.02,125.86,242.98,0.7789,-1,-1,-1
250,237,616.83,597.70,79.93,201.81,0.5264,-1,-1,-1
250,246,185.45,921.31,96.73,157.44,0.4530,-1,-1,-1
250,251,314.58,828.71,80.33,246.73,0.5767,-1,-1,-1
250,252,390.83,772.63,134.80,239.18,0.7628,-1,-1,-1
250,253,1468.15,687.66,91.68,209.11,0.4403,-1,-1,-1
251,171,1086.32,829.92,118.68,249.08,0.6456,-1,-1,-1
251,228,784.03,615.35,62.22,185.38,0.6690,-1,-1,-1
251,230,494.77,600.36,89.57,198.97,0.4889,-1,-1,-1
251,231,1342.60,845.09,97.61,233.91,0.7718,-1,-1,-1
251,234,1226.20,836.57,126.38,242.43,0.8003,-1,-1,-1
251,237,616.64,597.09,79.99,200.89,0.5280,-1,-1,-1
251,246,188.36,919.96,96.85,158.60,0.4299,-1,-1,-1
251,251,316.67,827.72,80.51,248.00,0.5756,-1,-1,-1
251,252,391.53,772.11,128.83,239.76,0.7251,-1,-1,-1
251,253,1469.20,687.13,87.00,209.42,0.3736,-1,-1,-1
251,254,1307.65,676.12,77.11,209.39,0.5188,-1,-1,-1
252,171,1084.38,830.29,119.51,248.71,0.6322,-1,-1,-1
252,228,782.22,614.91,60.66,185.57,0.6785,-1,-1,-1
252,230,494.91,600.19,89.40,198.81,0.4740,-1,-1,-1
252,231,1340.49,846.37,98.09,232.63,0.7866,-1,-1,-1
252,234,1224.69,836.95,126.63,242.05,0.7972,-1,-1,-1
252,237,616.70,597.11,79.80,200.06,0.5210,-1,-1,-1
252,246,191.46,918.03,97.28,160.34,0.4824,-1,-1,-1
252,251,318.91,827.09,79.92,248.94,0.5495,-1,-1,-1
252,252,392.94,771.80,117.62,239.96,0.5704,-1,-1,-1
252,253,1471.13,685.85,76.11,209.91,0.4782,-1,-1,-1
252,254,1307.01,675.48,74.36,209.46,0.5490,-1,-1,-1
253,171,1081.91,830.74,121.19,248.26,0.6392,-1,-1,-1
253,228,780.45,614.61,57.76,185.62,0.7185,-1,-1,-1
253,230,495.32,599.97,88.64,199.04,0.4861,-1,-1,-1
253,231,1337.55,847.63,99.67,231.37,0.7831,-1,-1,-1
253,234,1223.41,837.64,126.10,241.36,0.7831,-1,-1,-1
253,237,617.45,597.74,77.69,200.33,0.5357,-1,-1,-1
253,246,193.93,916.25,97.75,161.91,0.5499,-1,-1,-1
253,251,320.44,826.65,79.25,249.70,0.4177,-1,-1,-1
253,253,1468.19,685.79,76.11,209.00,0.5125,-1,-1,-1
253,254,1305.26,674.80,70.45,209.87,0.5398,-1,-1,-1
253,255,1047.97,568.37,63.09,185.90,0.4448,-1,-1,-1
254,171,1080.46,831.35,120.84,247.65,0.6570,-1,-1,-1
254,228,778.41,614.37,55.52,185.77,0.6505,-1,-1,-1
254,230,495.35,599.52,88.17,199.61,0.4936,-1,-1,-1
254,231,1334.03,848.69,102.34,230.31,0.8007,-1,-1,-1
254,234,1222.29,838.89,125.14,240.11,0.7652,-1,-1,-1
254,237,617.36,598.24,76.76,200.99,0.6257,-1,-1,-1
254,246,196.88,913.93,97.23,164.09,0.5700,-1,-1,-1
254,251,322.88,826.60,78.50,250.19,0.6039,-1,-1,-1
254,254,1303.63,674.59,69.25,210.15,0.5037,-1,-1,-1
254,255,1047.61,568.50,62.01,185.87,0.4383,-1,-1,-1
255,171,1080.41,832.59,119.05,246.41,0.6996,-1,-1,-1
255,228,775.88,614.08,55.21,185.91,0.6282,-1,-1,-1
255,230,495.19,598.86,88.29,199.46,0.4927,-1,-1,-1
255,231,1331.12,849.55,105.05,229.45,0.7832,-1,-1,-1
255,234,1221.74,841.00,123.56,238.00,0.7419,-1,-1,-1
255,237,617.25,598.67,76.05,201.71,0.6145,-1,-1,-1
255,246,199.28,912.14,96.93,165.85,0.6085,-1,-1,-1
255,251,324.20,825.92,79.01,251.23,0.6185,-1,-1,-1
255,255,1048.75,568.35,59.73,186.15,0.3983,-1,-1,-1
255,256,990.70,571.80,51.87,187.94,0.4928,-1,-1,-1
256,171,1081.02,833.79,116.74,245.21,0.7203,-1,-1,-1
256,228,773.42,613.81,54.82,186.05,0.6078,-1,-1,-1
256,230,495.42,598.07,87.61,198.58,0.5267,-1,-1,-1
256,231,1327.78,850.03,108.91,228.97,0.7657,-1,-1,-1
256,234,1221.61,843.41,121.92,235.59,0.7602,-1,-1,-1
256,237,617.93,598.84,74.31,202.52,0.6535,-1,-1,-1
256,246,201.51,910.29,96.89,167.49,0.5955,-1,-1,-1
256,251,326.94,824.11,77.18,252.99,0.5968,-1,-1,-1
256,255,1048.72,568.29,59.61,186.19,0.3265,-1,-1,-1
256,256,990.63,571.59,51.96,188.21,0.4334,-1,-1,-1
256,257,382.24,768.56,66.19,244.96,0.2803,-1,-1,-1
257,171,1081.13,834.94,115.65,244.06,0.7215,-1,-1,-1
257,228,771.03,613.68,54.51,186.19,0.6455,-1,-1,-1
257,230,495.64,596.97,86.38,198.15,0.4632,-1,-1,-1
257,231,1326.98,850.51,110.06,228.49,0.7580,-1,-1,-1
257,234,1222.05,845.99,119.11,233.01,0.7949,-1,-1,-1
257,237,618.53,598.35,71.83,203.60,0.5876,-1,-1,-1
257,246,203.87,909.02,96.11,168.63,0.6419,-1,-1,-1
257,251,328.48,822.20,76.91,254.11,0.5791,-1,-1,-1
257,255,1047.09,568.88,60.39,185.51,0.4470,-1,-1,-1
257,256,990.32,570.94,52.07,188.88,0.3899,-1,-1,-1
257,258,1290.33,673.71,61.48,214.91,0.6063,-1,-1,-1
257,259,1149.88,667.95,69.28,199.31,0.4584,-1,-1,-1
258,171,1080.89,836.51,115.45,242.49,0.7405,-1,-1,-1
258,228,767.62,613.81,55.61,186.31,0.6483,-1,-1,-1
258,230,496.28,596.05,85.03,197.94,0.5386,-1,-1,-1
258,231,1326.53,851.45,111.33,227.55,0.7554,-1,-1,-1
258,234,1222.45,848.67,116.90,230.33,0.7967,-1,-1,-1
258,237,618.52,597.61,70.94,204.10,0.5691,-1,-1,-1
258,246,206.81,907.22,94.64,170.25,0.5822,-1,-1,-1
258,251,327.56,820.32,82.20,254.20,0.5648,-1,-1,-1
258,255,1046.45,570.17,59.30,184.16,0.5273,-1,-1,-1
258,256,990.15,570.55,51.80,189.25,0.3802,-1,-1,-1
258,258,1286.15,673.91,64.89,214.93,0.5734,-1,-1,-1
258,259,1147.24,667.70,70.11,199.82,0.4853,-1,-1,-1
259,171,1079.56,838.33,117.16,240.67,0.7160,-1,-1,-1
259,228,762.33,613.76,58.42,186.36,0.7037,-1,-1,-1
259,230,497.29,595.30,82.95,197.68,0.5441,-1,-1,-1
259,231,1325.01,852.87,113.78,226.13,0.7585,-1,-1,-1
259,234,1222.27,851.22,115.51,227.78,0.8208,-1,-1,-1
259,237,617.45,597.10,71.90,203.12,0.5919,-1,-1,-1
259,246,209.58,905.63,93.97,172.01,0.5472,-1,-1,-1
259,251,331.39,818.84,77.60,253.80,0.6135,-1,-1,-1
259,255,1047.54,569.34,55.91,184.81,0.5823,-1,-1,-1
259,256,989.77,570.64,51.20,189.10,0.4355,-1,-1,-1
259,258,1281.82,673.87,68.03,214.73,0.5834,-1,-1,-1
259,259,1146.50,668.25,68.77,198.98,0.5276,-1,-1,-1
259,260,1424.24,681.69,107.05,209.96,0.6037,-1,-1,-1
260,171,1077.84,840.26,118.86,238.74,0.7553,-1,-1,-1
260,228,757.22,613.74,61.07,186.26,0.7681,-1,-1,-1
260,230,498.06,594.45,81.26,197.60,0.4181,-1,-1,-1
260,231,1323.82,854.59,116.28,224.41,0.7785,-1,-1,-1
260,234,1221.20,852.89,115.92,226.11,0.8447,-1,-1,-1
260,237,616.48,595.67,72.43,201.89,0.6569,-1,-1,-1
260,246,212.09,904.73,94.60,173.11,0.5988,-1,-1,-1
260,251,333.40,817.74,78.04,252.80,0.6796,-1,-1,-1
260,255,1048.18,568.85,54.14,184.67,0.4899,-1,-1,-1
260,256,989.20,570.51,52.02,189.08,0.3042,-1,-1,-1
260,258,1276.23,673.70,73.49,214.52,0.5816,-1,-1,-1
260,259,1144.15,668.14,69.56,198.12,0.4425,-1,-1,-1
260,260,1422.29,681.92,106.10,209.57,0.5705,-1,-1,-1
261,171,1075.49,843.00,120.63,236.00,0.7046,-1,-1,-1
261,228,753.48,613.62,62.07,186.28,0.7958,-1,-1,-1
261,230,498.23,593.86,80.77,196.87,0.4721,-1,-1,-1
261,231,1324.45,857.11,116.15,221.89,0.7604,-1,-1,-1
261,234,1219.62,853.99,117.07,225.01,0.8117,-1,-1,-1
261,237,615.44,594.24,72.51,200.42,0.6615,-1,-1,-1
261,246,215.20,903.68,93.62,174.07,0.6696,-1,-1,-1
261,251,335.48,816.05,77.48,252.31,0.7083,-1,-1,-1
261,255,1048.92,568.12,52.99,185.29,0.5012,-1,-1,-1
261,256,988.08,569.31,52.54,189.62,0.5819,-1,-1,-1
261,258,1273.04,673.24,75.16,214.44,0.5762,-1,-1,-1
261,259,1143.05,667.48,67.97,197.32,0.4018,-1,-1,-1
261,260,1422.24,681.40,102.63,209.62,0.4907,-1,-1,-1
262,171,1074.05,845.26,120.00,233.74,0.7311,-1,-1,-1
262,228,750.72,613.55,62.43,186.29,0.7743,-1,-1,-1
262,230,498.72,594.08,79.47,196.06,0.5603,-1,-1,-1
262,231,1322.21,859.96,119.77,219.04,0.7885,-1,-1,-1
262,234,1217.08,854.82,119.50,224.18,0.8127,-1,-1,-1
262,237,614.42,592.83,72.59,199.42,0.6760,-1,-1,-1
262,246,217.76,903.30,92.86,174.40,0.6546,-1,-1,-1
262,251,331.59,813.82,85.84,252.66,0.7618,-1,-1,-1
262,255,1048.88,567.82,53.21,185.53,0.3745,-1,-1,-1
262,256,987.25,568.85,53.25,189.64,0.4652,-1,-1,-1
262,258,1271.66,672.78,74.19,214.23,0.5774,-1,-1,-1
262,259,1137.70,666.06,71.48,197.24,0.4766,-1,-1,-1
262,260,1423.57,680.49,96.45,210.66,0.4012,-1,-1,-1
263,171,1072.92,846.87,118.76,232.13,0.7355,-1,-1,-1
263,228,749.30,613.04,61.70,186.87,0.7645,-1,-1,-1
263,230,499.01,594.01,78.25,195.20,0.5111,-1,-1,-1
263,231,1320.99,862.59,121.30,216.41,0.8050,-1,-1,-1
263,234,1214.43,855.66,121.12,223.34,0.8137,-1,-1,-1
263,237,613.35,591.72,72.60,199.13,0.6858,-1,-1,-1
263,246,220.42,902.32,92.31,175.39,0.6633,-1,-1,-1
263,251,330.48,812.37,89.76,252.77,0.7321,-1,-1,-1
263,255,1048.54,567.71,54.38,185.66,0.3503,-1,-1,-1
263,256,986.73,569.07,53.77,189.37,0.3145,-1,-1,-1
263,258,1270.29,671.97,72.88,214.72,0.6037,-1,-1,-1
263,259,1136.41,665.08,70.04,196.72,0.4070,-1,-1,-1
263,260,1423.76,679.17,91.02,211.24,0.5033,-1,-1,-1
263,262,919.16,532.02,59.68,157.84,0.4431,-1,-1,-1
264,171,1072.00,847.89,117.12,231.11,0.7382,-1,-1,-1
264,228,748.30,612.40,60.30,187.02,0.7582,-1,-1,-1
264,230,498.91,593.55,77.21,195.13,0.5170,-1,-1,-1
264,231,1320.65,865.53,120.72,213.47,0.8269,-1,-1,-1
264,234,1210.83,856.18,123.93,222.82,0.8098,-1,-1,-1
264,237,612.32,590.81,72.69,199.37,0.6864,-1,-1,-1
264,246,222.83,901.46,92.31,176.20,0.6455,-1,-1,-1
264,251,328.09,811.51,95.31,253.13,0.6722,-1,-1,-1
264,255,1048.37,567.89,55.17,185.48,0.3854,-1,-1,-1
264,256,985.98,569.21,54.62,189.31,0.3583,-1,-1,-1
264,258,1267.87,671.29,71.80,214.72,0.5452,-1,-1,-1
264,259,1135.37,664.02,65.08,195.56,0.4425,-1,-1,-1
264,260,1423.28,678.23,87.50,210.95,0.4607,-1,-1,-1
264,262,919.20,532.30,57.95,157.96,0.3796,-1,-1,-1
265,171,1070.83,849.14,115.86,229.86,0.7084,-1,-1,-1
265,228,746.23,611.83,59.58,187.19,0.7394,-1,-1,-1
265,230,498.33,593.35,77.23,194.86,0.5024,-1,-1,-1
265,231,1320.96,867.96,119.91,211.04,0.8287,-1,-1,-1
265,234,1207.09,856.84,126.77,222.16,0.7967,-1,-1,-1
265,237,611.50,590.42,72.74,198.97,0.6698,-1,-1,-1
265,246,225.12,900.27,91.94,177.32,0.7063,-1,-1,-1
265,251,332.31,811.14,91.92,253.20,0.7279,-1,-1,-1
265,255,1048.36,568.51,55.88,185.15,0.3905,-1,-1,-1
265,256,985.32,569.90,55.58,189.17,0.4631,-1,-1,-1
265,258,1263.23,670.69,74.36,213.80,0.5205,-1,-1,-1
265,259,1132.87,663.55,62.31,194.45,0.4482,-1,-1,-1
265,260,1423.65,677.21,82.88,209.66,0.4398,-1,-1,-1
265,262,918.74,533.25,57.49,157.37,0.3852,-1,-1,-1
266,171,1070.61,850.16,113.83,228.84,0.6887,-1,-1,-1
266,228,744.78,611.40,57.67,186.71,0.7113,-1,-1,-1
266,230,498.03,592.93,76.46,195.10,0.4002,-1,-1,-1
266,231,1322.07,869.89,117.24,209.11,0.8249,-1,-1,-1
266,234,1203.49,858.00,128.65,221.00,0.8123,-1,-1,-1
266,237,610.82,590.49,72.58,198.39,0.6623,-1,-1,-1
266,246,226.84,899.14,91.77,178.69,0.6291,-1,-1,-1
266,251,338.71,811.05,86.04,252.98,0.6808,-1,-1,-1
266,255,1048.51,569.53,56.08,184.55,0.3881,-1,-1,-1
266,256,985.68,570.14,56.22,189.57,0.4285,-1,-1,-1
266,258,1255.37,670.44,80.92,213.49,0.4960,-1,-1,-1
266,259,1130.91,663.09,59.84,194.66,0.3739,-1,-1,-1
266,260,1424.51,675.81,75.05,209.09,0.4797,-1,-1,-1
266,262,918.43,534.03,56.79,157.35,0.3992,-1,-1,-1
267,171,1069.29,851.15,113.75,227.85,0.7036,-1,-1,-1
267,228,742.96,610.72,55.59,185.50,0.7360,-1,-1,-1
267,230,496.80,592.46,76.86,195.33,0.4445,-1,-1,-1
267,231,1323.36,871.17,114.54,207.83,0.8574,-1,-1,-1
267,234,1199.31,859.40,131.57,219.60,0.8238,-1,-1,-1
267,237,610.49,590.69,71.51,198.00,0.6823,-1,-1,-1
267,246,228.67,897.69,90.58,180.29,0.6730,-1,-1,-1
267,251,343.69,810.87,81.25,253.03,0.6946,-1,-1,-1
267,255,1048.28,570.46,57.16,183.89,0.3658,-1,-1,-1
267,256,985.79,570.44,57.72,190.14,0.4609,-1,-1,-1
267,258,1248.19,670.55,86.15,213.09,0.5110,-1,-1,-1
267,259,1123.98,663.10,62.48,194.85,0.4742,-1,-1,-1
267,260,1424.08,674.61,70.07,208.49,0.4993,-1,-1,-1
267,262,918.09,534.52,56.62,156.82,0.3963,-1,-1,-1
268,171,1068.24,852.10,113.65,226.90,0.7151,-1,-1,-1
268,228,740.72,610.29,54.12,184.40,0.6531,-1,-1,-1
268,230,494.85,591.57,77.45,195.72,0.5037,-1,-1,-1
268,231,1324.51,872.01,111.69,206.99,0.8438,-1,-1,-1
268,234,1195.05,860.96,133.92,218.04,0.8237,-1,-1,-1
268,237,609.71,591.30,70.55,197.15,0.6774,-1,-1,-1
268,246,229.87,896.27,90.67,181.81,0.6978,-1,-1,-1
268,251,347.50,810.54,78.32,252.66,0.6864,-1,-1,-1
268,255,1048.62,571.30,56.21,183.15,0.3168,-1,-1,-1
268,256,986.15,570.19,57.96,191.14,0.3920,-1,-1,-1
268,258,1244.26,670.61,85.75,212.20,0.4372,-1,-1,-1
268,259,1118.85,663.30,62.56,194.36,0.4813,-1,-1,-1
268,260,1423.13,673.66,64.62,208.47,0.5184,-1,-1,-1
268,262,917.99,535.19,55.87,156.35,0.3710,-1,-1,-1
268,265,881.44,589.15,50.15,159.26,0.5801,-1,-1,-1
269,171,1067.00,852.96,113.82,226.04,0.7301,-1,-1,-1
269,228,737.95,609.94,52.98,186.65,0.6264,-1,-1,-1
269,230,492.35,590.11,78.27,195.52,0.4308,-1,-1,-1
269,231,1325.15,872.31,109.76,206.69,0.8522,-1,-1,-1
269,234,1190.13,862.98,137.75,216.02,0.8170,-1,-1,-1
269,237,608.57,591.68,69.78,196.61,0.6103,-1,-1,-1
269,246,230.22,894.97,92.24,183.19,0.7231,-1,-1,-1
269,251,349.74,809.50,77.58,252.75,0.7338,-1,-1,-1
269,255,1048.85,571.69,55.52,182.94,0.3073,-1,-1,-1
269,256,986.37,571.00,58.39,191.49,0.4174,-1,-1,-1
269,258,1241.36,670.22,80.57,212.38,0.4661,-1,-1,-1
269,259,1114.83,663.02,62.00,194.38,0.4328,-1,-1,-1
269,260,1419.67,672.95,66.42,208.44,0.5839,-1,-1,-1
269,262,918.04,535.60,54.45,155.97,0.3332,-1,-1,-1
269,265,881.32,588.46,51.53,160.10,0.5881,-1,-1,-1
270,171,1066.02,854.13,113.95,224.87,0.6916,-1,-1,-1
270,228,734.81,609.54,52.98,187.29,0.6274,-1,-1,-1
270,230,489.36,588.60,79.57,195.05,0.4755,-1,-1,-1
270,231,1325.93,872.88,107.40,206.12,0.8506,-1,-1,-1
270,234,1186.73,863.40,139.03,215.60,0.8194,-1,-1,-1
270,237,607.29,591.80,69.47,196.35,0.6297,-1,-1,-1
270,246,230.63,893.59,94.31,184.62,0.7222,-1,-1,-1
270,251,351.11,808.10,79.85,252.89,0.7434,-1,-1,-1
270,255,1049.63,572.18,53.91,182.65,0.3331,-1,-1,-1
270,256,987.10,571.95,57.30,191.73,0.4814,-1,-1,-1
270,259,1110.42,662.99,63.71,194.49,0.4141,-1,-1,-1
270,260,1415.78,672.47,67.97,208.23,0.5876,-1,-1,-1
270,262,918.20,535.82,53.45,156.15,0.2776,-1,-1,-1
270,265,881.86,587.97,51.46,161.06,0.5204,-1,-1,-1
271,171,1064.64,855.82,113.43,223.18,0.7148,-1,-1,-1
271,228,730.08,609.36,55.05,186.83,0.7257,-1,-1,-1
271,230,485.52,587.42,82.20,194.52,0.4654,-1,-1,-1
271,231,1325.76,873.81,106.49,205.19,0.8290,-1,-1,-1
271,237,605.49,591.69,69.58,196.24,0.6518,-1,-1,-1
271,246,231.25,892.55,95.12,185.73,0.7539,-1,-1,-1
271,251,351.07,806.63,83.01,252.49,0.7557,-1,-1,-1
271,255,1049.84,572.13,53.65,182.72,0.3619,-1,-1,-1
271,256,987.79,573.07,56.49,191.82,0.4611,-1,-1,-1
271,259,1105.97,663.62,64.11,194.12,0.4810,-1,-1,-1
271,260,1410.04,672.13,72.69,208.10,0.6245,-1,-1,-1
271,262,917.82,536.12,53.57,155.81,0.2574,-1,-1,-1
271,265,881.89,588.18,52.10,161.19,0.5095,-1,-1,-1
271,266,1646.27,662.52,125.10,231.48,0.5575,-1,-1,-1
272,171,1062.38,858.31,114.49,220.69,0.7346,-1,-1,-1
272,228,722.35,609.10,60.81,186.87,0.7696,-1,-1,-1
272,230,482.68,586.25,82.75,194.60,0.5801,-1,-1,-1
272,231,1325.32,874.94,106.05,204.06,0.7572,-1,-1,-1
272,237,603.51,591.38,70.09,195.86,0.5998,-1,-1,-1
272,246,232.41,891.22,95.81,187.08,0.7624,-1,-1,-1
272,251,351.86,805.01,85.27,251.22,0.7625,-1,-1,-1
272,255,1049.89,571.84,53.97,183.00,0.3364,-1,-1,-1
272,256,988.32,573.39,55.79,192.06,0.4980,-1,-1,-1
272,259,1101.62,662.89,62.55,192.37,0.5303,-1,-1,-1
272,260,1404.86,671.99,77.15,207.77,0.6598,-1,-1,-1
272,262,918.12,536.89,52.27,157.12,0.3731,-1,-1,-1
272,265,881.52,588.20,53.55,161.22,0.4854,-1,-1,-1
272,266,1652.12,664.69,117.06,228.66,0.4328,-1,-1,-1
272,267,1473.99,744.98,68.83,138.18,0.3478,-1,-1,-1
272,268,1297.52,682.18,72.11,176.86,0.5980,-1,-1,-1
273,171,1059.42,861.39,116.18,217.61,0.7547,-1,-1,-1
273,228,712.41,609.21,68.61,186.61,0.7700,-1,-1,-1
273,230,479.54,585.41,83.76,194.73,0.6256,-1,-1,-1
273,231,1324.22,876.85,106.40,202.15,0.8446,-1,-1,-1
273,237,601.15,590.35,70.93,196.39,0.6176,-1,-1,-1
273,246,233.52,890.30,95.94,188.05,0.7647,-1,-1,-1
273,251,354.51,803.49,83.73,249.90,0.7636,-1,-1,-1
273,255,1049.92,571.65,53.95,183.33,0.2877,-1,-1,-1
273,256,988.34,573.96,56.12,191.92,0.4697,-1,-1,-1
273,260,1401.23,671.98,79.15,207.00,0.6537,-1,-1,-1
273,262,918.13,537.39,51.07,157.91,0.3183,-1,-1,-1
273,265,880.96,587.94,54.72,161.21,0.3250,-1,-1,-1
273,268,1297.06,681.88,67.77,178.01,0.5798,-1,-1,-1
273,269,1178.01,875.68,141.30,203.32,0.8344,-1,-1,-1
274,171,1058.53,864.36,114.43,214.64,0.7671,-1,-1,-1
274,228,702.38,609.41,76.42,186.27,0.7525,-1,-1,-1
274,230,476.28,584.97,85.11,194.45,0.6146,-1,-1,-1
274,231,1322.81,878.97,107.23,200.03,0.8583,-1,-1,-1
274,237,598.28,589.14,73.08,196.59,0.6427,-1,-1,-1
274,246,234.55,889.53,96.18,188.90,0.7879,-1,-1,-1
274,251,354.89,801.97,86.32,248.99,0.7377,-1,-1,-1
274,255,1050.19,571.35,52.03,183.19,0.3189,-1,-1,-1
274,256,988.14,574.81,58.40,191.47,0.4642,-1,-1,-1
274,260,1400.45,671.70,76.24,206.93,0.6527,-1,-1,-1
274,262,916.99,538.59,52.79,158.06,0.3601,-1,-1,-1
274,265,880.22,588.17,56.55,161.70,0.6078,-1,-1,-1
274,269,1175.22,876.64,144.24,202.36,0.8414,-1,-1,-1
274,270,1191.22,678.44,104.20,202.55,0.5229,-1,-1,-1
275,171,1057.33,867.04,112.31,211.96,0.7749,-1,-1,-1
275,228,695.05,609.74,81.27,185.56,0.7581,-1,-1,-1
275,230,473.97,584.67,85.39,194.31,0.5724,-1,-1,-1
275,231,1321.58,881.40,107.38,197.60,0.8529,-1,-1,-1
275,237,595.53,587.19,75.05,196.11,0.5585,-1,-1,-1
275,246,235.38,888.75,96.76,189.74,0.7654,-1,-1,-1
275,251,356.50,800.50,86.31,248.41,0.7233,-1,-1,-1
275,255,1050.13,570.96,50.63,183.33,0.3183,-1,-1,-1
275,256,988.39,575.27,58.64,191.32,0.2663,-1,-1,-1
275,260,1399.44,671.03,75.25,207.03,0.6276,-1,-1,-1
275,262,916.95,539.34,51.82,158.15,0.3596,-1,-1,-1
275,265,880.11,588.80,57.50,161.64,0.5536,-1,-1,-1
275,269,1173.73,877.03,145.30,201.97,0.8410,-1,-1,-1
275,270,1189.66,678.10,103.01,202.09,0.4446,-1,-1,-1
276,171,1055.79,869.52,110.05,209.48,0.7637,-1,-1,-1
276,228,690.63,610.02,82.82,185.25,0.7457,-1,-1,-1
276,230,471.88,584.77,85.79,194.06,0.5706,-1,-1,-1
276,231,1320.12,884.06,107.40,194.94,0.8642,-1,-1,-1
276,237,593.96,585.65,74.99,195.12,0.5701,-1,-1,-1
276,246,237.41,887.82,96.31,190.70,0.7837,-1,-1,-1
276,251,357.91,799.37,86.32,248.13,0.7058,-1,-1,-1
276,255,1050.01,570.76,49.64,183.40,0.2729,-1,-1,-1
276,260,1396.58,670.66,77.43,207.00,0.6360,-1,-1,-1
276,262,916.26,540.52,52.27,158.46,0.3568,-1,-1,-1
276,265,879.96,589.74,58.19,161.69,0.6294,-1,-1,-1
276,269,1172.08,877.52,146.25,201.48,0.8312,-1,-1,-1
276,270,1188.87,677.43,100.31,202.45,0.4798,-1,-1,-1
276,272,1505.57,736.81,108.46,173.92,0.5154,-1,-1,-1
276,273,1637.99,643.68,67.79,199.20,0.4622,-1,-1,-1
277,171,1052.59,871.69,110.13,207.31,0.7591,-1,-1,-1
277,228,687.18,610.49,84.42,184.87,0.7377,-1,-1,-1
277,230,469.93,585.06,86.24,193.72,0.5683,-1,-1,-1
277,231,1318.42,886.94,107.10,192.06,0.8792,-1,-1,-1
277,237,592.81,584.74,74.17,194.15,0.5208,-1,-1,-1
277,246,239.88,886.73,95.80,191.80,0.7824,-1,-1,-1
277,251,360.48,798.66,84.13,247.92,0.7210,-1,-1,-1
277,260,1394.05,670.21,79.27,206.61,0.6586,-1,-1,-1
277,262,915.88,541.98,52.58,158.60,0.3673,-1,-1,-1
277,265,880.31,591.24,58.00,161.15,0.5361,-1,-1,-1
277,269,1171.49,878.37,144.95,200.63,0.8515,-1,-1,-1
277,270,1188.72,676.34,97.05,203.52,0.4791,-1,-1,-1
277,272,1504.56,738.28,106.61,172.30,0.3727,-1,-1,-1
277,273,1638.22,644.74,67.59,199.54,0.5029,-1,-1,-1
278,171,1049.52,873.37,110.50,205.63,0.7925,-1,-1,-1
278,228,685.47,610.88,84.35,184.43,0.7395,-1,-1,-1
278,230,468.23,585.13,86.91,193.57,0.5722,-1,-1,-1
278,231,1316.23,889.75,106.83,189.25,0.8962,-1,-1,-1
278,237,592.20,584.05,72.68,193.58,0.5299,-1,-1,-1
278,246,242.25,885.28,95.73,193.21,0.7336,-1,-1,-1
278,251,363.34,798.12,81.72,247.77,0.7188,-1,-1,-1
278,260,1391.57,669.59,79.95,205.24,0.7296,-1,-1,-1
278,262,915.37,543.01,53.62,159.04,0.3633,-1,-1,-1
278,265,880.69,592.82,57.85,160.62,0.5078,-1,-1,-1
278,269,1171.59,879.26,141.64,199.74,0.8743,-1,-1,-1
278,270,1188.28,675.75,95.07,204.53,0.4779,-1,-1,-1
278,273,1637.48,646.08,70.42,199.39,0.5042,-1,-1,-1
279,171,1046.61,874.56,110.96,204.44,0.7628,-1,-1,-1
279,228,685.31,611.23,81.87,184.42,0.7443,-1,-1,-1
279,230,467.25,585.58,86.69,193.26,0.5966,-1,-1,-1
279,231,1313.88,892.32,106.83,186.68,0.8869,-1,-1,-1
279,237,590.47,584.96,73.92,191.93,0.5176,-1,-1,-1
279,246,244.80,883.26,95.98,195.12,0.7268,-1,-1,-1
279,251,364.97,797.88,80.69,247.66,0.7021,-1,-1,-1
279,260,1388.26,668.56,81.36,204.38,0.7261,-1,-1,-1
279,262,915.12,543.31,54.42,159.76,0.3700,-1,-1,-1
279,265,882.44,594.21,55.64,160.44,0.5327,-1,-1,-1
279,269,1171.53,881.06,138.17,197.94,0.8680,-1,-1,-1
279,270,1188.17,675.78,92.64,204.73,0.5325,-1,-1,-1
279,273,1637.26,647.09,71.58,199.48,0.5099,-1,-1,-1
279,274,1464.59,746.75,44.23,133.60,0.4697,-1,-1,-1
280,171,1043.84,875.32,110.82,203.68,0.6990,-1,-1,-1
280,228,685.46,610.93,78.58,183.40,0.7406,-1,-1,-1
280,230,466.72,585.52,86.20,193.15,0.5770,-1,-1,-1
280,231,1311.92,894.34,106.06,184.66,0.8705,-1,-1,-1
280,237,590.07,585.00,72.92,191.34,0.5324,-1,-1,-1
280,246,248.13,881.28,94.93,197.01,0.7384,-1,-1,-1
280,251,366.77,797.82,79.60,247.41,0.7097,-1,-1,-1
280,260,1385.93,667.50,81.24,203.83,0.7065,-1,-1,-1
280,262,915.08,543.29,55.12,160.60,0.3697,-1,-1,-1
280,265,883.87,595.38,53.88,160.50,0.5397,-1,-1,-1
280,269,1171.16,883.46,134.87,195.54,0.8523,-1,-1,-1
280,270,1186.63,677.36,92.94,203.38,0.4822,-1,-1,-1
280,273,1637.50,647.99,72.00,199.35,0.4948,-1,-1,-1
